705344885	20171109	201711	2017	2017.8466	CHN	GOBI	CHN								MNG	MONGOLIA	MNG								0	042	042	04	1	1.9	1	1	1	2.98864315600717	4	Porto Santelpidio, Marche, Italy	IT	IT10	18368	43.25	13.75	-125568	4	Porto Santelpidio, Marche, Italy	IT	IT10	18368	43.25	13.75	-125568	4	Porto Santelpidio, Marche, Italy	IT	IT10	18368	43.25	13.75	-125568	20171109133000	https://quartzy.qz.com/1112028/naadams-cashmere-comes-with-a-backstory-of-mongolian-goatherds/
705344886	20171109	201711	2017	2017.8466	CHN	GOBI	CHN								MNG	ULAANBAATAR	MNG								0	042	042	04	1	1.9	1	1	1	2.98864315600717	4	Gobi Desert, Mongolia (general), Mongolia	MG	MG00	21656	44	105	-2349835	4	Ulaanbaatar, Ulaanbaatar, Mongolia	MG	MG20	123600	47.9167	106.917	-2353539	4	Gobi Desert, Mongolia (general), Mongolia	MG	MG00	21656	44	105	-2349835	20171109133000	https://quartzy.qz.com/1112028/naadams-cashmere-comes-with-a-backstory-of-mongolian-goatherds/
705344887	20171109	201711	2017	2017.8466	CHN	GOBI	CHN								MNG	ULAANBAATAR	MNG								0	042	042	04	1	1.9	1	1	1	2.98864315600717	4	Ulaanbaatar, Ulaanbaatar, Mongolia	MG	MG20	123600	47.9167	106.917	-2353539	4	Gobi Desert, Mongolia (general), Mongolia	MG	MG00	21656	44	105	-2349835	4	Ulaanbaatar, Ulaanbaatar, Mongolia	MG	MG20	123600	47.9167	106.917	-2353539	20171109133000	https://quartzy.qz.com/1112028/naadams-cashmere-comes-with-a-backstory-of-mongolian-goatherds/
705344888	20171109	201711	2017	2017.8466	CHN	GOBI	CHN								MNG	ULAANBAATAR	MNG								0	042	042	04	1	1.9	6	1	6	2.98864315600717	4	Ulaanbaatar, Ulaanbaatar, Mongolia	MG	MG20	123600	47.9167	106.917	-2353539	4	Ulaanbaatar, Ulaanbaatar, Mongolia	MG	MG20	123600	47.9167	106.917	-2353539	4	Ulaanbaatar, Ulaanbaatar, Mongolia	MG	MG20	123600	47.9167	106.917	-2353539	20171109133000	https://quartzy.qz.com/1112028/naadams-cashmere-comes-with-a-backstory-of-mongolian-goatherds/
705344889	20171109	201711	2017	2017.8466	CHN	GOBI	CHN								MNG	ULAANBAATAR	MNG								0	042	042	04	1	1.9	1	1	1	2.98864315600717	1	Bolivia	BL	BL		-17	-65	BL	4	Gobi Desert, Mongolia (general), Mongolia	MG	MG00	21656	44	105	-2349835	4	Gobi Desert, Mongolia (general), Mongolia	MG	MG00	21656	44	105	-2349835	20171109133000	https://quartzy.qz.com/1112028/naadams-cashmere-comes-with-a-backstory-of-mongolian-goatherds/
705344890	20171109	201711	2017	2017.8466	CHN	CHINA	CHN								MYS	MALAYSIA	MYS								1	112	112	11	3	-2.0	1	1	1	2.29885057471264	5	Zhejiang, Zhejiang, China	CH	CH02	13325	29	120	-1938694	5	Zhejiang, Zhejiang, China	CH	CH02	13325	29	120	-1938694	5	Zhejiang, Zhejiang, China	CH	CH02	13325	29	120	-1938694	20171109133000	https://www.thestar.com.my/business/business-news/2017/11/09/local-automakers-can-learn-from-chinas-success-says-dpm/
705344891	20171109	201711	2017	2017.8466	CHN	CHINA	CHN								MYS	MALAYSIA	MYS								1	112	112	11	3	-2.0	3	1	3	2.29885057471264	4	Serdang, Terengganu, Malaysia	MY	MY13	37464	4.78333	103.35	-2393680	4	Serdang, Terengganu, Malaysia	MY	MY13	37464	4.78333	103.35	-2393680	4	Serdang, Terengganu, Malaysia	MY	MY13	37464	4.78333	103.35	-2393680	20171109133000	https://www.thestar.com.my/business/business-news/2017/11/09/local-automakers-can-learn-from-chinas-success-says-dpm/
705344892	20171109	201711	2017	2017.8466	CHN	CHINESE	CHN								NGA	NIGERIA	NGA								0	084	084	08	2	7.0	6	3	6	-5.2091668820258	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20171109133000	http://www.4-traders.com/news/New-EIA-Report-Reveals-China-rsquo-s-Billion-Dollar-Illegal-Timber-Trade-Over-1-4-Million-Logs-Alle--25474068/
705344893	20171109	201711	2017	2017.8466	CHN	BEIJING	CHN								PHL	PHILIPPINE	PHL								0	043	043	04	1	2.8	2	1	2	0.29940119760479	4	Danang, Ð N?ng, Vietnam, Republic Of	VM	VM78	73992	16.0678	108.221	-3712125	1	Philippines	RP	RP		13	122	RP	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171109133000	http://www.ivpressonline.com/news/world/trump-xi-present-united-front-despite-differences/article_3a8aa992-34c2-5217-be5e-91641e55f321.html
705344894	20171109	201711	2017	2017.8466	CHN	BEIJING	CHN								PHL	PHILIPPINE	PHL								1	046	046	04	1	7.0	4	1	4	0.29940119760479	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	1	Philippines	RP	RP		13	122	RP	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171109133000	http://www.ivpressonline.com/news/world/trump-xi-present-united-front-despite-differences/article_3a8aa992-34c2-5217-be5e-91641e55f321.html
705344895	20171109	201711	2017	2017.8466	CHN	CHINA	CHN								PRK	NORTH KOREA	PRK								0	030	030	03	1	4.0	2	1	2	-3.10077519379845	4	South China Sea, Brunei (general), Brunei	BX	BX00		15	115	-1337919	4	South China Sea, Brunei (general), Brunei	BX	BX00		15	115	-1337919	4	South China Sea, Brunei (general), Brunei	BX	BX00		15	115	-1337919	20171109133000	http://www.wmal.com/news/sanctions-are-hurting-north-korea-tillerson-says/
705344896	20171109	201711	2017	2017.8466	CHN	CHINA	CHN								PRK	NORTH KOREA	PRK								0	043	043	04	1	2.8	1	1	1	0.29940119760479	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171109133000	http://www.ivpressonline.com/news/world/trump-xi-present-united-front-despite-differences/article_3a8aa992-34c2-5217-be5e-91641e55f321.html
705344897	20171109	201711	2017	2017.8466	CHN	CHINA	CHN								RUS	RUSSIA	RUS								1	050	050	05	1	3.5	2	1	2	1.67597765363128	4	Gao Feng, Sichuan, China	CH	CH32	13270	32.0105	104.019	10334640	4	Gao Feng, Sichuan, China	CH	CH32	13270	32.0105	104.019	10334640	1	Russia	RS	RS		60	100	RS	20171109133000	http://www.chinadaily.com.cn/business/2017-11/09/content_34323076.htm
705344898	20171109	201711	2017	2017.8466	CHN	CHINA	CHN								RUS	RUSSIA	RUS								1	050	050	05	1	3.5	3	1	3	1.67597765363128	4	Gao Feng, Sichuan, China	CH	CH32	13270	32.0105	104.019	10334640	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20171109133000	http://www.chinadaily.com.cn/business/2017-11/09/content_34323076.htm
705344899	20171109	201711	2017	2017.8466	CHN	CHINA	CHN								USA	UNITED STATES	USA								1	057	057	05	1	8.0	2	1	2	2.68456375838926	2	Alaska, United States	US	USAK		61.385	-152.268	AK	2	Alaska, United States	US	USAK		61.385	-152.268	AK	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171109133000	http://www.ivpressonline.com/news/nation/alaska-signs-gas-pipeline-project-deal-with-china/article_f8542e81-ab7f-5c43-ac9c-609cf8dae5da.html
705344900	20171109	201711	2017	2017.8466	CHN	CHINA	CHN								USA	UNITED STATES	USA								1	057	057	05	1	8.0	2	1	2	3.46820809248555	2	Alaska, United States	US	USAK		61.385	-152.268	AK	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20171109133000	http://splash247.com/china-alaska-sign-lng-development-project/
705344901	20171109	201711	2017	2017.8466	CHN	CHINA	CHN								USA	THE US	USA								0	071	071	07	2	7.4	10	1	10	-0.27149321266968	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171109133000	http://www.scmp.com/news/china/diplomacy-defence/article/2119211/deals-galore-us-firms-trumps-china-trip-are-real-trade
705344902	20171109	201711	2017	2017.8466	CHN	CHINESE	CHN								USAGOV	BARACK OBAMA	USA					GOV			1	090	090	09	2	-2.0	2	1	2	0	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171109133000	http://newsok.com/trump-cooperates-with-chinese-effort-to-control-image/article/feed/1501795
705344903	20171109	201711	2017	2017.8466	CHN	CHINA	CHN								USAMED	REUTERS	USA					MED			1	013	013	01	1	0.4	2	1	2	0.59978189749182	4	Rio De Janeiro, Estado do Rio, Brazil	BR	BR21	9961	-22.9	-43.2333	-666610	4	Rio De Janeiro, Estado do Rio, Brazil	BR	BR21	9961	-22.9	-43.2333	-666610	4	Rio De Janeiro, Estado do Rio, Brazil	BR	BR21	9961	-22.9	-43.2333	-666610	20171109133000	http://www.petroleumworld.com/story17110902.htm
705344904	20171109	201711	2017	2017.8466	CHNEDU	BEIJING	CHN					EDU			CHN	CHINA	CHN								1	043	043	04	1	2.8	1	1	1	3.31491712707182	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Banchang, Guangdong, China	CH	CH30	13163	24.6578	115.285	11117469	20171109133000	Xinhua news agency in English/BBC Monitoring/(c) BBC
705344905	20171109	201711	2017	2017.8466	CHNEDU	BEIJING	CHN					EDU			CHN	CHINESE	CHN								1	043	043	04	1	2.8	1	1	1	3.31491712707182	4	Banchang, Guangdong, China	CH	CH30	13163	24.6578	115.285	11117469	4	Banchang, Guangdong, China	CH	CH30	13163	24.6578	115.285	11117469	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171109133000	Xinhua news agency in English/BBC Monitoring/(c) BBC
705344906	20171109	201711	2017	2017.8466	CHNEDU	BEIJING	CHN					EDU			CHNGOV	CHINESE	CHN					GOV			1	043	043	04	1	2.8	2	1	2	3.31491712707182	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Banchang, Guangdong, China	CH	CH30	13163	24.6578	115.285	11117469	20171109133000	Xinhua news agency in English/BBC Monitoring/(c) BBC
705344907	20171109	201711	2017	2017.8466	CHNELI	CHINA	CHN					ELI			CHN	CHINESE	CHN								1	043	043	04	1	2.8	1	1	1	3.31491712707182	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Banchang, Guangdong, China	CH	CH30	13163	24.6578	115.285	11117469	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171109133000	Xinhua news agency in English/BBC Monitoring/(c) BBC
705344908	20171109	201711	2017	2017.8466	CHNGOV	CHINA	CHN					GOV			GOV	MINISTRY						GOV			1	090	090	09	2	-2.0	1	1	1	0.79575596816976	4	Gao Feng, Sichuan, China	CH	CH32	13270	32.0105	104.019	10334640	4	Gao Feng, Sichuan, China	CH	CH32	13270	32.0105	104.019	10334640	4	Gao Feng, Sichuan, China	CH	CH32	13270	32.0105	104.019	10334640	20171109133000	http://www.chinadaily.com.cn/business/tech/2017-11/09/content_34323436.htm
705344909	20171109	201711	2017	2017.8466	CHNGOV	CHINA	CHN					GOV			PRK	NORTH KOREA	PRK								0	120	120	12	3	-4.0	2	1	2	0	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171109133000	http://www.business-standard.com/article/pti-stories/trump-wraps-up-talks-with-xi-signs-usd-250-bn-deals-but-gains-117110901190_1.html
705344910	20171109	201711	2017	2017.8466	CHNGOV	CHINA	CHN					GOV			USAMED	REUTERS	USA					MED			1	010	010	01	1	0.0	1	1	1	0.59978189749182	4	Rio De Janeiro, Estado do Rio, Brazil	BR	BR21	9961	-22.9	-43.2333	-666610	4	Rio De Janeiro, Estado do Rio, Brazil	BR	BR21	9961	-22.9	-43.2333	-666610	4	Rio De Janeiro, Estado do Rio, Brazil	BR	BR21	9961	-22.9	-43.2333	-666610	20171109133000	http://www.petroleumworld.com/story17110902.htm
705344911	20171109	201711	2017	2017.8466	CHR	CHRISTIAN				CHR															1	020	020	02	1	3.0	3	1	3	1.23966942148761	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	0								2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20171109133000	https://wtop.com/tracking-metro-24-7/2017/11/cog-metro-stopgap-funding/
705344912	20171109	201711	2017	2017.8466	CHR	DIOCESE				CHR															1	043	043	04	1	2.8	2	1	2	0	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	0								4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	20171109133000	http://en.radiovaticana.va/news/2017/11/09/abp_rugambwa_is_new_secretary_for_evangelization_of_peoples/1347902
705344913	20171109	201711	2017	2017.8466	CHR	DIOCESE				CHR															1	043	043	04	1	2.8	2	1	2	0	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	0								4	Biharamulo, Kagera, Tanzania	TZ	TZ19	115064	-2.63194	31.3089	-2561208	20171109133000	http://en.radiovaticana.va/news/2017/11/09/abp_rugambwa_is_new_secretary_for_evangelization_of_peoples/1347902
705344914	20171109	201711	2017	2017.8466	CHR	DIOCESE				CHR															1	043	043	04	1	2.8	6	1	6	0	4	Rulenge, Kagera, Tanzania	TZ	TZ19	48408	-2.7175	30.6325	-2573042	0								4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	20171109133000	http://en.radiovaticana.va/news/2017/11/09/abp_rugambwa_is_new_secretary_for_evangelization_of_peoples/1347902
705344915	20171109	201711	2017	2017.8466	CHR	CHRISTIAN				CHR					USA	UNITED STATES	USA								1	020	020	02	1	3.0	2	1	2	1.23966942148761	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20171109133000	https://wtop.com/tracking-metro-24-7/2017/11/cog-metro-stopgap-funding/
705344916	20171109	201711	2017	2017.8466	CHREDU	CHRISTIAN				CHR		EDU			CVL	COMMUNITY						CVL			1	043	043	04	1	2.8	10	1	10	3.2	0								0								0								20171109133000	http://www.theherald-news.com/lists/2017/11/08/5af39a199b24477495ae1cfb0ec85e72/index.xml
705344917	20171109	201711	2017	2017.8466	CIV	IVORY COAST	CIV								BFA	BURKINA FASO	BFA								1	030	030	03	1	4.0	2	1	2	-2.92758089368259	4	World Health Organization, Al Qahirah, Egypt	EG	EG11	65350	30.0643	31.3481	11248568	1	Ethiopia	ET	ET		8	38	ET	1	Ethiopia	ET	ET		8	38	ET	20171109133000	http://www.hortidaily.com/article/39028/Aliko-Dangote-Foundation-pledges-$100M-to-fight-malnutrition-in-Nigeria
705344918	20171109	201711	2017	2017.8466	CIV	COTE D'IVOIRE	CIV								BFA	BURKINA FASO	BFA								1	030	030	03	1	4.0	2	1	2	-2.92758089368259	1	Ethiopia	ET	ET		8	38	ET	1	Cote D'ivoire	IV	IV		8	-5	IV	1	Zambia	ZA	ZA		-15	30	ZA	20171109133000	http://www.hortidaily.com/article/39028/Aliko-Dangote-Foundation-pledges-$100M-to-fight-malnutrition-in-Nigeria
705344919	20171109	201711	2017	2017.8466	CIV	IVORY COAST	CIV								BFA	BURKINA FASO	BFA								1	030	030	03	1	4.0	6	1	6	-2.92758089368259	1	Cote D'ivoire	IV	IV		8	-5	IV	1	Burkina Faso	UV	UV		13	-2	UV	1	Zambia	ZA	ZA		-15	30	ZA	20171109133000	http://www.hortidaily.com/article/39028/Aliko-Dangote-Foundation-pledges-$100M-to-fight-malnutrition-in-Nigeria
705344920	20171109	201711	2017	2017.8466	CIV	IVORY COAST	CIV								ETHGOV	ETHIOPIA	ETH					GOV			1	030	030	03	1	4.0	2	1	2	-2.92758089368259	4	World Health Organization, Al Qahirah, Egypt	EG	EG11	65350	30.0643	31.3481	11248568	4	World Health Organization, Al Qahirah, Egypt	EG	EG11	65350	30.0643	31.3481	11248568	1	Ethiopia	ET	ET		8	38	ET	20171109133000	http://www.hortidaily.com/article/39028/Aliko-Dangote-Foundation-pledges-$100M-to-fight-malnutrition-in-Nigeria
705344921	20171109	201711	2017	2017.8466	CIV	COTE D'IVOIRE	CIV								ETHGOV	ETHIOPIA	ETH					GOV			1	030	030	03	1	4.0	2	1	2	-2.92758089368259	1	Ethiopia	ET	ET		8	38	ET	1	Ethiopia	ET	ET		8	38	ET	1	Zambia	ZA	ZA		-15	30	ZA	20171109133000	http://www.hortidaily.com/article/39028/Aliko-Dangote-Foundation-pledges-$100M-to-fight-malnutrition-in-Nigeria
705344922	20171109	201711	2017	2017.8466	CIV	IVORY COAST	CIV								ETHGOV	ETHIOPIA	ETH					GOV			1	030	030	03	1	4.0	6	1	6	-2.92758089368259	1	Cote D'ivoire	IV	IV		8	-5	IV	1	Ethiopia	ET	ET		8	38	ET	1	Zambia	ZA	ZA		-15	30	ZA	20171109133000	http://www.hortidaily.com/article/39028/Aliko-Dangote-Foundation-pledges-$100M-to-fight-malnutrition-in-Nigeria
705344923	20171109	201711	2017	2017.8466	CIV	IVORY COAST	CIV								ZMB	ZAMBIA	ZMB								1	030	030	03	1	4.0	2	1	2	-2.92758089368259	4	World Health Organization, Al Qahirah, Egypt	EG	EG11	65350	30.0643	31.3481	11248568	1	Ethiopia	ET	ET		8	38	ET	1	Ethiopia	ET	ET		8	38	ET	20171109133000	http://www.hortidaily.com/article/39028/Aliko-Dangote-Foundation-pledges-$100M-to-fight-malnutrition-in-Nigeria
705344924	20171109	201711	2017	2017.8466	CIV	COTE D'IVOIRE	CIV								ZMB	ZAMBIA	ZMB								1	030	030	03	1	4.0	2	1	2	-2.92758089368259	1	Ethiopia	ET	ET		8	38	ET	1	Burkina Faso	UV	UV		13	-2	UV	1	Zambia	ZA	ZA		-15	30	ZA	20171109133000	http://www.hortidaily.com/article/39028/Aliko-Dangote-Foundation-pledges-$100M-to-fight-malnutrition-in-Nigeria
705344925	20171109	201711	2017	2017.8466	CIV	IVORY COAST	CIV								ZMB	ZAMBIA	ZMB								1	030	030	03	1	4.0	6	1	6	-2.92758089368259	1	Cote D'ivoire	IV	IV		8	-5	IV	1	Zambia	ZA	ZA		-15	30	ZA	1	Zambia	ZA	ZA		-15	30	ZA	20171109133000	http://www.hortidaily.com/article/39028/Aliko-Dangote-Foundation-pledges-$100M-to-fight-malnutrition-in-Nigeria
705344926	20171109	201711	2017	2017.8466	CMR	CAMEROONIAN	CMR								SEP	SEPARATIST						SEP			1	137	137	13	3	-7.0	4	1	4	-8.10810810810811	5	South-West Region, Sud-Ouest, Cameroon	CM	CM09	12513	5.41667	9.33333	-3159189	5	South-West Region, Sud-Ouest, Cameroon	CM	CM09	12513	5.41667	9.33333	-3159189	5	South-West Region, Sud-Ouest, Cameroon	CM	CM09	12513	5.41667	9.33333	-3159189	20171109133000	http://www.bbc.com/news/world-africa-41928667
705344927	20171109	201711	2017	2017.8466	CMR	CAMEROON	CMR								SEP	SEPARATIST LEADER						SEP			1	173	173	17	4	-5.0	24	1	10	-8.10810810810811	5	South-West Region, Sud-Ouest, Cameroon	CM	CM09	12513	5.41667	9.33333	-3159189	5	South-West Region, Sud-Ouest, Cameroon	CM	CM09	12513	5.41667	9.33333	-3159189	5	South-West Region, Sud-Ouest, Cameroon	CM	CM09	12513	5.41667	9.33333	-3159189	20171109133000	http://www.bbc.com/news/world-africa-41928667
705344928	20171109	201711	2017	2017.8466	CMRGOV	CAMEROONIAN	CMR					GOV			SEP	SEPARATIST						SEP			1	137	137	13	3	-7.0	6	1	6	-8.10810810810811	5	South-West Region, Sud-Ouest, Cameroon	CM	CM09	12513	5.41667	9.33333	-3159189	5	South-West Region, Sud-Ouest, Cameroon	CM	CM09	12513	5.41667	9.33333	-3159189	5	South-West Region, Sud-Ouest, Cameroon	CM	CM09	12513	5.41667	9.33333	-3159189	20171109133000	http://www.bbc.com/news/world-africa-41928667
705344929	20171109	201711	2017	2017.8466	CMRGOV	CAMEROONIAN	CMR					GOV			SEP	SEPARATIST						SEP			1	173	173	17	4	-5.0	6	1	6	-8.10810810810811	5	South-West Region, Sud-Ouest, Cameroon	CM	CM09	12513	5.41667	9.33333	-3159189	5	South-West Region, Sud-Ouest, Cameroon	CM	CM09	12513	5.41667	9.33333	-3159189	5	South-West Region, Sud-Ouest, Cameroon	CM	CM09	12513	5.41667	9.33333	-3159189	20171109133000	http://www.bbc.com/news/world-africa-41928667
705344930	20171109	201711	2017	2017.8466	COD	DEMOCRATIC REPUBLIC OF THE CONGO	COD																		0	020	020	02	1	3.0	2	1	2	-0.36264732547598	4	Oslo, Oslo, Norway	NO	NO12	23413	59.9167	10.75	-273837	0								4	Oslo, Oslo, Norway	NO	NO12	23413	59.9167	10.75	-273837	20171109133000	https://www.devex.com/news/developing-countries-call-for-eiti-reform-after-us-exit-91467
705344931	20171109	201711	2017	2017.8466	COP	POLICE COMMISSIONER						COP													1	010	010	01	1	0.0	10	1	10	-1.18343195266272	4	Hubballi, Karnataka, India	IN	IN19	17686	15.35	75.1667	-2097624	0								4	Hubballi, Karnataka, India	IN	IN19	17686	15.35	75.1667	-2097624	20171109133000	http://www.thehindu.com/news/national/karnataka/horatti-gets-another-caution-letter/article20023853.ece
705344932	20171109	201711	2017	2017.8466	COP	POLICE OFFICER						COP													1	015	015	01	1	0.0	3	1	3	-20.4819277108434	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	0								2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	20171109133000	https://newsradio1170.iheart.com/content/2017-11-09-police-officer-admits-lying-about-being-shot-on-duty/
705344933	20171109	201711	2017	2017.8466	COP	POLICE OFFICIALS						COP													0	017	017	01	1	0.0	10	1	10	-12.4497991967871	4	Quetta, Balochistan, Pakistan	PK	PK02	23627	30.199	67.0097	-2772048	0								4	Quetta, Balochistan, Pakistan	PK	PK02	23627	30.199	67.0097	-2772048	20171109133000	Associated Press of Pakistan news agency in English/BBC Monitoring/(c) BBC
705344934	20171109	201711	2017	2017.8466	COP	PRISON						COP													0	020	020	02	1	3.0	20	1	20	-1.20320855614973	4	Cessnock, New South Wales, Australia	AS	AS02	5096	-32.8321	151.356	-1565008	0								4	Cessnock, New South Wales, Australia	AS	AS02	5096	-32.8321	151.356	-1565008	20171109133000	http://www.theherald.com.au/story/5047059/jail-of-the-future-inside-the-cessnock-prison-expansion/
705344935	20171109	201711	2017	2017.8466	COP	DETECTIVE						COP													0	036	036	03	1	4.0	3	1	3	-4.17287630402385	3	East Cleveland, Ohio, United States	US	USOH	OH035	41.5331	-81.579	1064577	0								3	East Cleveland, Ohio, United States	US	USOH		41.5331	-81.579	1064577	20171109133000	http://www.dlnnews.com/editorial/19074
705344936	20171109	201711	2017	2017.8466	COP	DETECTIVE						COP													0	036	036	03	1	4.0	2	1	2	-4.17287630402385	3	Cleveland, Ohio, United States	US	USOH	OH035	41.4995	-81.6954	1066654	0								3	Cleveland, Ohio, United States	US	USOH	OH035	41.4995	-81.6954	1066654	20171109133000	http://www.dlnnews.com/editorial/19074
705344937	20171109	201711	2017	2017.8466	COP	POLICE						COP													1	042	042	04	1	1.9	10	1	10	-4.81586402266289	3	Snohomish County, Washington, United States	US	USWA	WA061	48.0498	-121.718	1529222	0								3	Snohomish County, Washington, United States	US	USWA		48.0498	-121.718	1529222	20171109133000	http://www.islandpacket.com/news/nation-world/national/article183620196.html
705344938	20171109	201711	2017	2017.8466	COP	POLICE COMMISSIONER						COP													1	072	072	07	2	8.3	10	1	10	-1.18343195266272	4	Hubballi, Karnataka, India	IN	IN19	17686	15.35	75.1667	-2097624	0								4	Hubballi, Karnataka, India	IN	IN19	17686	15.35	75.1667	-2097624	20171109133000	http://www.thehindu.com/news/national/karnataka/horatti-gets-another-caution-letter/article20023853.ece
705344939	20171109	201711	2017	2017.8466	COP	PRISON						COP													1	084	084	08	2	7.0	4	1	4	-11.6751269035532	1	United Kingdom	UK	UK		54	-4	UK	0								4	Korydallos, Perifereia Thessalias, Greece	GR	GR64	16723	39.8092	21.3417	-821172	20171109133000	http://www.banksnews.gr/index.php/greek-news/item/108235-convicted-terrorist-koufodinas-receives-first-prison-furlough-after-15-years
705344940	20171109	201711	2017	2017.8466	COP	PRISON						COP													1	084	084	08	2	7.0	16	1	16	-11.6751269035532	1	United Kingdom	UK	UK		54	-4	UK	0								1	United Kingdom	UK	UK		54	-4	UK	20171109133000	http://www.banksnews.gr/index.php/greek-news/item/108235-convicted-terrorist-koufodinas-receives-first-prison-furlough-after-15-years
705344941	20171109	201711	2017	2017.8466	COP	POLICE						COP													0	090	090	09	2	-2.0	6	1	6	-3.19444444444444	4	West Drayton, Nottinghamshire, United Kingdom	UK	UKJ9	40126	53.2667	-0.933333	-2611219	0								4	West Drayton, Nottinghamshire, United Kingdom	UK	UKJ9	40126	53.2667	-0.933333	-2611219	20171109133000	http://www.plymouthherald.co.uk/news/plymouth-news/gang-brought-kilos-cannabis-plymouth-748710
705344942	20171109	201711	2017	2017.8466	COP	POLICE CHIEF						COP													0	090	090	09	2	-2.0	3	1	3	-5.23690773067331	4	Multan, Punjab, Pakistan	PK	PK04	23670	30.1956	71.4753	-2769709	0								4	Multan, Punjab, Pakistan	PK	PK04	23670	30.1956	71.4753	-2769709	20171109133000	http://www.emirates247.com/crime/world/woman-charged-with-murder-warned-against-forced-marriage-2017-11-09-1.661482
705344943	20171109	201711	2017	2017.8466	COP	POLICE						COP													0	090	090	09	2	-2.0	10	1	10	-4.17287630402385	3	East Cleveland, Ohio, United States	US	USOH	OH035	41.5331	-81.579	1064577	0								3	East Cleveland, Ohio, United States	US	USOH		41.5331	-81.579	1064577	20171109133000	http://www.dlnnews.com/editorial/19074
705344944	20171109	201711	2017	2017.8466	COP	POLICE						COP													0	114	114	11	3	-2.0	4	1	4	-6.82926829268293	4	Lucknow, Uttar Pradesh, India	IN	IN36	17941	26.85	80.9167	-2102835	0								4	Lucknow, Uttar Pradesh, India	IN	IN36	17941	26.85	80.9167	-2102835	20171109133000	https://www.ndtv.com/lucknow-news/fake-aadhaar-card-mastermind-held-in-lucknow-1773140
705344945	20171109	201711	2017	2017.8466	COP	SECURITY FORCE						COP													1	190	190	19	4	-10.0	8	1	8	-13.3540372670808	1	Afghanistan	AF	AF		33	66	AF	0								1	Afghanistan	AF	AF		33	66	AF	20171109133000	https://www.voanews.com/a/suicide-blast-in-pakistan-kills-provincial-police-officer/4107704.html
705344946	20171109	201711	2017	2017.8466	COP	SECURITY FORCE						COP													1	190	190	19	4	-10.0	2	1	2	-13.3540372670808	1	Afghanistan	AF	AF		33	66	AF	0								1	Iran	IR	IR		32	53	IR	20171109133000	https://www.voanews.com/a/suicide-blast-in-pakistan-kills-provincial-police-officer/4107704.html
705344947	20171109	201711	2017	2017.8466	COP	POLICE						COP													1	192	192	19	4	-9.5	2	1	2	-1.30597014925373	1	United States	US	US		39.828175	-98.5795	US	0								1	Ireland	EI	EI		53	-8	EI	20171109133000	https://article.wn.com/view/2017/11/09/Subaru_plans_to_expand_Japan_recall_count_over_inspection_is/
